idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
267,3c3cb5d9113fd29242a613474b7c049a859ba300,1,6,0,1,118,85,260,90,4155,928.86
268,82a05d61622c1c5137c2ef8ed5077e1b79143811,0,2,0,0,4,0,16,3,418,133.88
269,46ca87a108fff4d858b4e6490a840533049c110f,3,12,0,7,162,14,206,81,4270,1354.55
270,935822b511e4d30d38d1ecf8dedd4914f7b4ac72,0,1,0,0,0,0,0,0,278,55.0
271,5a8336af73a143b0a65cda2dfbf5cd050efc2b40,0,1,0,0,0,28,61,17,281,105.16
272,6d2a2d5a663b6625c23811231c4b48134d4265ca,0,3,0,0,0,0,0,0,146,50.96
273,2c9813ad4148285a3bb55a892ce5b344d429cbfb,0,1,0,0,9,0,9,5,377,114.29
274,7dc7db0526e7ecc2949b469ac9f80421528f5294,0,3,0,0,9,0,68,36,4298,664.76
275,ed204d40339e37b63e4f3d0046996883489e2902,0,1,0,0,0,0,0,0,114,27.97
276,4e53adc6311884980dcb00ea3847e658a2cb8a91,0,2,0,0,1,0,17,9,3762,532.78
277,62f079cb5622a3f84769375d5fc2b73c14585f43,0,3,0,0,32,3,100,40,720,279.84
278,2fc533b7a3bb9867257aaec3def9dfa3fb30fb60,0,1,0,0,4,0,10,0,103,62.64
279,79abed9c5e65d176683b68d1fcf3c3dc7aec030e,0,1,0,0,0,0,0,0,3719,459.2
280,b3c2e024116f52c81d2554c60b74820a58840658,0,1,0,1,0,0,0,0,37,81.74
281,66528604624cf977a04faae38745726189841dbe,0,1,0,0,20,1,69,27,3718,543.05
282,e78a37020dc9f61dec7aa5eea54afdac43b89dfb,0,1,0,0,12,16,25,4,66,106.76
283,228334634f4ed28630757fb6f1d61adf933df3fb,6,6,2,1,69,26,113,59,988,734.69
284,dd2918b9ffb4fcea2b77471068d274773d7bd054,0,2,0,0,0,0,0,0,658,115.19
285,1e287d7d98230ea278d8be99b561007f661cb6ff,0,4,0,0,0,0,0,0,494,94.09
286,680e6c469b2d21e26e0421e77f171350668dd91a,0,4,0,0,30,10,22,0,343,161.26
287,69a1eeb5107bb928a2fe817b493d789a854b5d67,0,1,0,0,2,0,0,0,91,49.1
288,86ab5039fca669ea367fb338d751d7cacfafd3fc,1,1,0,0,0,0,0,0,326,105.68
289,a9b3361dc3ea8612aa682d2062ac5ea78db2f349,0,1,0,0,2,0,37,6,69,76.47
290,2ae454ccb23276c6c41f4ac25c47710c046d5369,0,5,0,0,48,2,106,39,1158,453.06
291,b70cd2dac8047bf1d225c87e8d84f73456e57008,1,5,0,0,209,0,0,0,5378,1262.11
292,1865adbb8b4f934560fcee91e8f5753a8bba347f,0,2,0,0,4,0,1,0,141,71.88
293,2e95b5a20fe746bff525db783cebdf54187bf166,0,4,0,0,27,30,9,3,763,244.12
294,a112e3dbd0c72ba5ff65320224fa29033b4e6f51,0,1,0,0,2,0,16,0,181,90.33
295,c3d5c418946863668b79053d8ce82e4c660eb821,0,2,0,0,5,2,67,16,260,147.57
296,55a948f0e251644fa4a6ed00ef2774d88a7ca93d,0,8,0,0,1,0,2,0,1191,247.93
297,6ab5f480076fd8da214f09848a6186eaf4cde32f,0,1,0,0,11,2,1,0,8,69.44
298,eac32e46460ffaf8174f5a8e2d178f35c56b6e66,0,2,0,0,10,27,26,8,589,200.66
299,b9fe36b5872667ce7a3d0dec8842b2b8c788ab4f,0,33,0,24,22,0,142,17,1623,1223.38
300,65e7b551252ade12f19b82fcbc7ca7d858905c87,0,21,0,0,0,2,128,50,1019,367.0
301,c82e824acedf237e616889983fcdde1a64fde3d1,0,62,0,26,242,17,96,33,1358,1512.43
302,af46732caff1b14aafc3c37c0018be5baa881175,0,56,0,14,225,70,405,161,4009,2021.41
303,bab2c526fc7523880700fd33d963748e09c56ccd,0,1,0,0,65,0,7,2,132,100.99
304,da7694b77425cdf9d150c71f9f2c80897d46f491,0,1,0,0,83,3,81,7,483,194.24
305,364f2d84ab40612d6ad3d99dde8f69311aa5acb0,0,1,0,0,190,61,621,214,3677,607.25
306,2d1933c197cd7735d6118637d79394991288d05d,0,3,0,1,73,23,70,35,913,370.58
307,e8ea2afd558c4df310c0ef1806453be19d317c24,0,4,0,0,16,6,77,27,4451,782.83
308,9e9b334cd896784fdbf28cff596e4bfff5c8f979,0,2,0,0,2,0,26,7,412,148.52
309,30a73ca95df4d738f6be145c5e8051f14bd87f2c,0,7,0,0,104,7,64,9,5077,1068.64
310,086ffad15aaefe99dbcc28ea5c1148231a203ef2,0,3,0,0,13,0,20,3,890,309.14
311,ac6da6b4a7fd249c8a520b463466f53547a0847b,0,4,0,2,26,2,161,58,1040,448.31
312,f7d2250a7483d67c63a3ccee8c00ad850bdcccd2,0,47,0,6,205,55,354,131,11256,2939.27
313,d4b47d645ff9c42c812bd03979992a6e91fd5a08,0,1,0,0,47,7,21,5,86,107.32
314,afc029632ef886d92cb29a6898737a74c3235189,0,3,0,1,38,10,32,7,297,211.31
315,e63ff056f001effd57d04ba4df9c5ba7561ed931,1,10,0,1,158,94,165,58,6409,1473.01
316,391b16bfcfbacdd6d6ad211834361ed3268467e6,0,21,0,12,145,10,141,22,5857,1590.22
317,1d17ff0b5420bf9607442658c5609ed2b5e8ab8b,0,1,0,0,148,0,0,0,31,68.86
318,3016652f48ce4e267bdce5271d48c09ed1124fd7,1,1,0,0,15,0,8,4,326,176.65
319,de84e30fe92100048ae849dcc35476392a6cd1d3,4,2,2,0,10,0,0,0,677,402.25
320,9bc94da9392dba29627b7e5b9153719827b616f7,0,4,0,1,60,35,304,68,4201,881.01
321,718a2c47dfe5771b5ac088f0a73e99884b856322,0,5,0,0,313,1,33,5,5587,1299.24
322,a0f6ddc723e34acf02f05968ca82e29fbf3c1320,0,1,0,1,0,0,0,0,63,50.42
323,a206ef9ea1126cb4ab3239853633546e93b6f3f8,1,11,0,0,13,27,18,0,1298,443.68
324,ac753e4365a6b1a7fbef74baf0c273a7864ea543,0,1,0,0,1,0,26,11,3863,525.34
325,230905c6bfec4a9f7bc8f4399d59fddb49ac2a94,0,2,0,0,125,58,29,4,708,283.35
326,159b42550d2fe35679f287e1198b7379782a05ae,0,1,0,0,2,0,5,2,216,91.77
327,55dad1f3faf3c97a2b61e156292ca76148ebb334,0,3,0,0,9,0,38,22,346,156.39
328,ada51ee2c3e916186259ffcc47a647148ffaee6a,0,27,0,6,283,88,305,63,2911,1561.55
329,9064acce994b27be8404718dac1cc116cb311f47,3,10,0,2,105,24,155,48,1517,830.02
330,96ad5bffe267ebbea2aecfdfa89c7d70cdada802,0,7,0,0,63,0,53,8,1042,389.37
331,61fc02a2834078c7cf8e418d845e6004c69da97d,0,1,0,0,2,0,1,0,500,115.5
332,ed81bc5ddefde8f0363e104823f57627a4f19d94,0,5,0,0,106,4,103,13,962,396.57
333,ca2a664460c3e04204b7d9f136a74ae7addd8321,0,2,0,1,16,0,24,8,274,170.95
334,6625e9e744b46ea820980afb1f45eaa62ed5827b,8,1,0,0,27,0,29,10,557,392.11
335,dbb4e51b8d296b40fc9e5c6b074a34a336369c89,0,2,0,0,261,0,115,47,4041,633.17
336,34d70e09b2886149bb1f9e0cf88b07bd563fb452,0,1,0,0,5,17,4,1,86,101.39
337,7e5ca3ea93c8bd156a264e1bf7f364b5faddb626,1,1,0,0,0,0,0,0,341,130.71
338,ff3f6853a2aeca3bb2b1ad8e66c1739b85f9c342,0,1,0,1,2,0,0,0,12,52.71
339,a4feef914a2f420f4a4a07d9923ad4d795e0dec4,3,1,8,0,7,9,4,0,134,355.09
340,0900bfe1fb385f55503fb722fc7366dd60bc6e24,0,19,0,8,59,30,75,20,6678,1644.9
341,5b225d3fb42d3dee3779da4b5f47165562f89738,1,0,0,0,0,0,0,0,0,41.79
342,e3cba1e5bd884ebbacf720801128372be34d0996,0,1,0,0,29,0,20,15,91,89.63
343,01a8b73c87dc9668c22cf655993d62738d483a5e,0,10,0,0,1296,48,188,28,7496,2302.12
344,84efd662ac4a72b69754676770e67f08c9ec654e,0,1,0,0,2,0,8,5,238,89.8
345,21cced0c8b8e8c184178c6e39d4e5ff05f376e83,0,4,0,0,149,56,313,108,1166,480.1
346,b7f6edef34b4c060dbcb4f44da63a8c8f3c03a0b,0,1,0,0,8,3,249,67,4132,612.59
347,3f919bda93d9c7b927ac3f34be38ea4c865a00fc,0,1,0,0,23,0,0,0,425,85.42
348,a122b1147b6e512e5d26749f99c1fcfff67240e6,0,9,0,2,49,9,100,6,5465,1112.53
349,22dc49f27539a12a7cfe478e92f6eaa208724b66,0,2,0,0,8,0,21,11,261,168.43
350,b24ab36183359e66120f58a13c4ac7f37f5130bd,0,1,0,0,2,0,0,0,115,49.12
351,4d1dc716b70024b505702805dfd45920a6b159ad,0,2,0,1,22,0,15,10,372,275.52
352,3508ec7959946774671a3b6f15ca18971084917a,1,2,0,1,1,27,0,0,508,187.28
353,1448f4ac6fff085149ac50cd64a1a6e3c8e3afb7,2,1,0,0,1,3,14,6,78,130.62
354,4e0a857d6192969aa6e8832d2ed7939b248f2ba8,1,3,0,1,4,0,0,0,244,210.41
355,fd4c1135fef01add6450d381efd799527a00195d,2,1,0,0,3,0,5,3,124,181.13
356,0227b4bfdd2b886ae8f2ed63cd7a490bcb49523d,3,2,0,0,0,0,0,0,14,119.58
357,cf1e6549e552bf76606e287dd3f223806feba1ae,0,10,0,0,222,68,127,31,2026,708.56
358,998f3320bc5538d2e6b2e4e19e611c3a8d17bc56,0,1,0,0,7,0,5,3,117,80.27
359,bed52273cc9b1a93b800cec4cff94abeff2b932c,0,9,0,0,29,1,47,22,1735,509.14
360,d78c284bc1039cdabd3b42a7d27c332e2680c7b2,0,1,0,0,1,0,4,2,17,106.23
361,3d6451bce8d5c6435df1f0e82e7ad22af38a1107,0,1,0,0,2,0,4,0,39,54.09
362,6340b22301915770d293865b6d46d2230f4465bf,1,5,0,0,49,0,30,4,1192,387.91
363,2795ac2d7761672cce43056eab322766d61f173f,2,1,0,1,0,0,0,0,17,112.89
364,ce4cb40fd95ffc635374e074be1f9f8650dd57d4,0,1,0,0,0,0,0,0,138,27.7
365,a753bcb8c937c383ccd85e857e3356e30686eea3,0,15,0,1,152,10,193,55,2829,1015.28
366,37812e5eedfdf938a5846b3a44e7edd36aaf8f1c,0,1,0,0,2,0,1,0,19,47.83
367,e0287125ac4906b00bc6fea427e25968104bed6f,0,1,0,0,27,0,38,5,84,80.24
368,71be0ef3430c80594cd6bda9959f8575ebe0c868,0,1,0,0,104,70,51,12,69,138.21
369,cd3ec0d27e920241b8a5002b20898f3c8020f30b,0,1,0,0,2,0,0,0,604,108.41
370,13cfdd7470625c0921fa94098ad1729797e97460,0,1,0,0,4,1,23,2,135,103.99
371,60806d3cd192483dafd66b664e9f1e759785de96,0,1,0,0,32,7,7,1,383,150.9
372,976293ab09f68c7f65ba838a52d2a7b22b058c4c,0,4,0,0,66,10,25,4,409,240.9
373,5349d6f6783f28e067ced40dd727fb52b6d6693c,0,2,0,0,12,13,7,0,244,135.93
374,8a772649487253c47b82ffe27d689bef9ef6d782,1,2,0,0,68,0,294,82,4491,739.22
375,3a3041a349429b84ee90cd9a98c923b7896fe4dd,1,5,0,0,7,10,60,25,788,397.54
376,c6061820bc3054b6ae7049b92e63682573329b29,0,1,0,0,1,0,31,10,77,72.24
377,02db059601f0ac97a706405561482dcc2fd9adb7,0,2,0,0,17,36,35,13,179,166.03
378,5462fa25dd1ee6dd1dfb409c3c13d007e38eeb37,0,5,0,0,6,5,61,42,473,179.78
379,b94d111071dfdd4a4ceaad4424d5338ce78def8a,0,7,0,0,10,0,34,1,1142,368.6
380,53f2c9e76f3f195eed0f0e4d96bfb9bd8b64879b,1,0,0,0,0,0,0,0,0,90.17
381,c0c5989ed66deacba70c2a73096dd7310c20b5dd,0,1,0,0,1,0,0,0,61,36.86
382,25d39410961bfafab1f115985a3a2cf5b0072b90,0,2,0,0,78,1,32,17,591,234.79
383,ffce1b9335b1367622f9ce505c27a76a33152698,0,1,0,0,0,5,4,2,144,80.17
384,c21b6c9b5d618c44446f462eba7482c8e6cead0f,0,1,0,0,3,2,6,4,280,137.49
385,2e70a1abf1fed92a6154eb6cb860075626e76e03,0,1,0,0,2,0,4,1,144,86.38
386,3277f5837354f7ea878e4e1ad9ebed9d82244e11,0,6,0,0,16,7,81,17,968,305.79
387,51b56ef6a00b3a5ba9983780a4c417616ed96a4b,1,4,0,0,45,49,80,52,774,412.71
388,a614ce08f5a428240bef32979fd2f5dffa7e48f6,0,1,0,0,244,95,65,27,120,163.59
389,69158cb0176ddcc901da614a8dbbf3ba5d167575,1,2,0,0,409,83,66,12,591,317.42
390,0dffde139f7adc638e658b818f85e2c0fe285728,2,2,0,0,54,0,0,0,694,197.72
391,56cb5ef48ac7bad9666bdb636ea381ee2927e8a1,7,1,0,0,0,0,0,0,344,247.73
392,114a9fa772979c22cb04bc4e59f9d670e3fc0430,0,9,0,0,27,14,87,18,2353,695.07
393,4b3f54890d581f584ce3fd3de7b46202db3342d9,0,2,0,0,19,5,3,1,189,130.64
394,02df993208d8f14e0642885633cb1374bb5f47f9,0,1,0,0,1,0,1,0,439,94.66
395,6c97307994601dd22fc9635971b0284e75d12fa9,0,1,0,0,11,0,45,25,146,88.59
396,acb79627149dbfb6feecba306d6bce41a0af8a61,0,1,0,0,6,0,43,15,623,152.89
397,a4ef2726df2ed3dee91ebd0b36e29e68f258dfd4,0,7,0,1,41,1,139,68,5102,966.21
398,650166eaa33e6850fec1e1274e1d681470bc5dec,0,3,0,0,59,0,28,13,587,233.59
399,1403db9c949c26e51637f7b65da34eefaa460861,0,1,0,0,81,0,3,3,240,108.05
400,f8a4230be83fc2d20958b3a0c1baa935f11054f2,0,4,0,1,26,0,24,8,811,343.43
401,8d2d32859448f1e0e02725a150c3240f9da26752,2,2,0,1,0,200,16,6,421,384.45
402,7c762bd4b2c8c81913cad51f2fb00d620360b866,0,2,0,0,45,0,7,4,358,191.18
403,045b2a767ebaa3d802f1fb5e1a0cec19855f7195,0,2,0,1,0,0,0,0,125,61.43
404,de2b0837007bf0b4e806838505a0ec2b01416c64,0,3,0,0,6,0,33,5,4468,700.44
405,8611a5637b6cb37c2e11062b320c9ab43949d352,0,6,0,1,164,6,241,125,1596,679.16
406,574e2c1c8835ebd5e436c671da5ade68cec227c9,4,11,0,1,60,19,251,67,5110,1174.86
407,b45ecc0f77191538c17bdf6cec873ad1a2403144,3,7,0,0,79,44,39,4,4522,928.81
408,9b59c00c28e50c423f8378fdbb3b8714ac581bfa,1,9,0,0,571,145,17,6,8447,2163.82
409,f77373ef8828097439c40dc760627dd83d4d2771,0,4,0,0,7,0,35,26,539,270.67
410,c0c152a8923147b72e73410fe8415cb2e8f01974,0,1,0,0,0,0,0,0,4272,528.87
411,8173d891c09d988d7547795aa9fd95ddf033b80e,0,3,0,0,23,49,33,13,1001,333.7
412,d7952732b6aa702cecb2ac10dfc106a74ad93d71,0,2,0,0,25,7,4,1,465,168.5
413,b5c7488b6b5a41db45202ccbfe53049c4f80813e,1,1,0,0,6,4,15,2,553,194.23
414,ec7009a03bb1f649055907e6257dab75ae8bd1a0,0,11,0,7,93,97,281,59,727,943.34
415,1addd57eb762fa5cdf461c67bba12a80a13fde1b,0,1,0,0,71,0,1,1,700,153.12
416,4d6833575118a892ee01d9372469f38724206048,5,8,0,0,233,371,22,7,895,864.9
417,6fc9d840c5e04bb96e183a1f8edd743486e70165,0,2,0,0,89,77,234,48,636,281.89
418,9e8d849ca2256a7868703f4c11ee12568d0e090d,0,1,0,0,12,0,1,0,175,70.29
419,6b150401f1ea72ea755de06949bf590adbac8df9,2,10,0,0,629,42,517,119,5959,1484.76
420,bb24382b5da48d5319904585622b6412e1fcfec4,0,5,0,0,94,13,49,17,1623,535.55
421,72c30f2fe360caeaad390caab4a5091600442a47,0,6,0,0,96,66,153,29,1709,632.73
422,2bd4eee44cc403ca2aa8802a348c275aa5c06304,0,2,0,0,13,11,23,14,937,226.41
423,804d4bc48aacb75f38cb29f91f306aee3f5cac66,0,4,0,3,7,4,39,6,894,416.67
424,4bfd4521b2d0b1cf77f0057ea387758e64857fa6,1,1,0,0,0,0,0,0,356,129.12
425,e2624b23acec9718f52cf4a1ba8a4e05e44e58a3,0,1,0,0,130,0,2,0,451,141.0
426,9ada33ed5083f2a0510d9e8eea2e4485f5ac8f85,2,1,0,0,0,0,0,0,356,192.31
427,4b022871902fe99c932ecb9d551db2260886e3e6,0,3,0,2,5,0,3,1,158,198.96
428,7f057a32c5d9bdf3a528ae108c5b4fe918c9eb7e,1,1,0,0,0,0,0,0,356,154.29
429,95731edc287104342f1f667b36ca0ef304352e90,0,2,0,0,0,0,0,0,763,130.24
430,fd30041fdb0be98ea8602ae7bd6ad68f2bfae074,2,5,0,0,103,43,33,0,1049,439.36
431,8327fc14ea37765ef9fda7d4d92e2800fc35ab5d,0,6,0,0,192,16,284,62,584,593.75
432,396124330a8bee5e4ae4bc63df311968b851a4da,0,1,0,1,37,0,16,9,28,104.11
433,aedf285c427067b3e2de90c02d3c0c3c012ee1b4,0,2,0,0,50,92,95,58,550,242.09
434,2ef7b5351c56a427e5a80a0ff3e4b73cc791a835,0,2,0,1,15,4,9,3,48,215.63
435,146d09e1005f6de5804a375271ad7789aa9be22a,0,2,0,0,13,1,2,0,385,143.28
436,f2ff622f05003a67f9ca7317124aa72fb5d87bba,1,1,0,0,0,0,0,0,356,140.07
437,2e58e4273e7ea05cf0d7c6bb19a6b84b9a97cf3a,0,5,0,0,92,24,57,35,709,414.48
438,ddb19a04fc8714542b25f4ffd4e43db2739a0e39,0,2,0,0,49,8,11,0,313,129.83
439,92e19bdb2d1fdcab815d382fb7052a9bfbe7e7f8,0,3,0,0,41,2,130,40,4708,814.03
440,042c4713044887fc4064bff713e0bdac2b8ff1e8,0,1,0,0,158,59,8,1,121,207.87
441,dc3b7acf7d433b518c3bec87a095b5c33caeeecb,0,1,0,0,3,0,0,0,34,38.4
442,d7dd25be3121c25d26d939d508aa6758c4342c56,0,2,0,0,9,10,56,21,1350,334.31
443,94831869bb006c0bfa289ea2ec2a45ed6be6c360,0,2,0,1,9,0,22,17,347,201.8
444,c1f908dd6dd84e11589a53cc192f6cd9b3d3e294,3,1,0,0,15,0,2,2,118,224.63
445,756d9375e83aa11b20f139e7621ca5a199e854d2,0,4,0,0,21,0,0,0,509,168.79
446,0388379fec37ddc7b8a12bee99abb8f04dafdf10,1,6,0,0,347,8,255,51,2262,754.62
447,064593686e880a0a5bd46d3eddb325e0772a45a9,0,14,0,1,184,9,519,213,7339,1789.54
448,0c2c8a7f57330880f156466526bc0fdc94681035,2,7,0,0,2548,105,672,107,9094,2930.49
449,19984e242effce1a71b97ae4dc7402bed898b718,0,1,0,0,7,0,29,19,793,157.15
450,546879e6a82e39fd763e57d642533c0cf3060040,1,0,0,0,0,0,0,0,0,55.99
451,7436af8a41e976653d9815155a24e1b183144ee9,1,1,0,0,0,0,0,0,356,155.53
452,6414802fc1e4ba3edf6b9c92f326341ee1269c35,1,11,0,0,166,51,434,183,5768,1504.28
453,f9dc9fe11d02a9fb226b6f7c1c98fd596e01c9c1,0,1,0,0,75,50,8,0,77,99.73
454,a53eb80dc5860408a1d508a3576c2001813acb30,0,1,0,0,4,0,9,3,50,78.2
455,bb0ba4c5c1bc5c3e0e5ec6e73173f39cd603a890,2,3,0,0,63,4,29,13,4733,917.52
456,41e5563bb4b2db3300549474dcef1f8700170d38,0,4,0,0,101,10,108,56,5486,863.68
457,5fc36385d927d228d8d9f1b2a6b17af528d20377,0,1,0,0,5,0,2,0,124,74.57
458,9779512fa902723269497e5c28ef3125545fd4fb,0,4,0,0,22,23,96,28,5956,1021.46
459,f761886aeb0180294c5f64fef47edb98a5de76c5,6,6,0,1,139,0,87,25,5894,1266.32
460,c379f7f8d86e4c1ec50d156314786c08532cafe9,7,16,0,0,392,4,26,21,2700,1228.39
461,36e9d61e107bf32e2ee9398f87c77f5c9f9ff7e7,2,8,0,0,73,6,5,1,952,538.2
462,1b19d6694f4d1304235a9ac2b877c3d92308cf01,0,1,3,0,0,0,0,0,26,87.86
463,11f849c4b5c95af95708342f82cf93dfe2a9dfef,0,6,0,1,112,2,293,141,6043,1248.5
464,76fa38b7dadb59c96e35cc18fb6819987af6c17e,0,1,0,0,2,0,16,8,598,140.91
465,23844254e972408ab117860e06d2d52994a0765f,0,1,0,0,17,0,4,2,636,159.28
466,0b557066cccb7e6065deabde39ffc0606cfa4f1f,0,1,0,0,2,0,1,1,601,150.94
467,342c7439eefd131e92defba61444d2b004ce1de5,0,3,0,0,24,8,81,29,5249,858.65
468,8e672b0a3a63ba6e6f38d458a59ddc40b5b67c4c,0,1,0,0,6,1,10,0,1056,243.22
469,4e380f0ac59e4f5f2e9f1da3f50dac04f3eef880,10,1,9,0,4,2,4,0,354,787.41
470,7b0a1bada3f0bc96201bdf67bca16bf3b137eec5,0,14,0,1,166,48,171,40,9032,1768.64
471,09bee8d7fcc33d61b90878214e64a475a89cf60e,0,1,0,0,2,0,17,7,590,154.91
472,e7b73098c47db8457250def6584fb04681a57935,0,1,0,0,9,0,26,12,524,129.67
473,dd7e360e99998d4f77377f163894bfde9f93e739,1,1,0,0,8,0,21,12,533,180.64
474,ed3f0b1983edcdfdc2dbd2d3862d385cbb5c04ae,0,10,0,1,447,19,476,194,5924,1476.89
475,832d0a1d31d80acad4a75c6973c98c087eddfeee,0,3,0,1,141,69,23,7,384,335.82
476,be8632b380d4594866b65b44cb68d3a0f16a643b,0,2,0,1,14,2,122,46,4514,693.25
477,aaa28ebb00fac535c992d05a62b19fc2da4f98ed,0,3,0,1,45,15,29,1,1792,458.7
478,c7246207f5cc32f93dfd996a3eeceb722bf15263,0,1,0,0,2,0,6,2,152,97.48
479,de55bb929dc1695175549ed9855f949a65e8bfe3,0,8,0,2,37,0,44,18,2938,794.45
480,10713b6afbb3c34778818a18d40648f19e98eaa8,0,1,0,0,0,0,0,0,5,62.32
481,11b89a1ee96f35bbe29a250e3ae14a7a16578e49,0,2,0,0,7,0,0,0,170,59.0
482,0c1c000a8bbd7ba9da9f4b528554fd06c3b0f400,0,4,0,0,0,0,0,0,217,50.4
483,58c1e6f2ee60a445f1bc1a0d2a8508041ab05878,2,2,0,0,15,68,166,76,690,301.42
484,63477956d4ef1b4618bfcf0168d15865ec493d0b,0,5,0,1,60,0,237,74,5080,915.94
485,c6a1462097c18e8bd5175580826bf54ea254921b,0,2,0,0,11,0,16,6,579,222.71
486,6b0c504ffe37bae7dd1b6c65ffee46b75d24549f,0,1,0,1,0,0,0,0,40,45.03
487,f717749b5527fd4b56db63eb043e2fbc6665df9c,1,8,0,2,172,0,97,10,2905,882.16
488,1a7bd0f99e6a152ecb56171794be1d569fc85071,2,2,0,0,0,0,0,0,58,98.22
489,fd13a84426c06c4d26ff3dc48749776fcbe9e60d,0,1,0,0,15,15,9,0,753,196.29
490,58345b571291b5a7887e4522317080a46b0a8dfa,0,1,0,0,42,134,71,32,544,165.93
491,c84f4f0e09005a0d2edfccbb60d3f5621b9aa2c8,0,1,0,0,10,0,14,0,1093,208.88
492,840f198afd841cdda922828b85efaaa8da3f0bd7,1,11,0,0,361,23,243,14,13138,2847.72
493,074c83a3c0ec86e548a0df2198ea22ffeb5b1662,0,1,0,0,12,5,22,2,581,157.23
494,da21e291efe69182c2c60a1091b235c9f3dc21e8,3,6,0,1,48,0,85,23,468,412.57
495,cbc720184d4729c6d8ba50a3f45a7cc58b857d56,0,1,0,0,0,4,52,35,466,129.68
496,21f1a88d04c00fddd991dc10f00ad3bf3574f46d,0,7,0,2,197,78,155,42,1870,742.25
497,6f054eeb46d6536c3b135b8ed8e3fad16742a7ff,1,4,0,3,46,2,1,0,377,352.42
498,a8c8ccd5f053e6bbe783b0510bf21bf6b90479ff,0,5,0,1,195,2,249,97,1405,596.26
499,721edc26355f14415810c9baa540738f88e5b849,0,1,0,0,1,0,1,0,904,145.23
500,ed1bdaa4b8441c5e8ee23086eb2fb984fd462f74,0,2,0,0,12,0,16,3,362,214.66
501,e79061ee6db3d8c6f66274039a7e30257e19a2d8,1,3,0,0,4,0,0,0,1042,258.27
502,dbac36b7cb10e8b335c5935b9906f7496d22bebe,0,4,0,1,29,7,65,34,1725,445.32
503,d8c386b385fa01e19eb193d98a5994445d31a4e7,0,5,0,0,38,10,67,32,2126,667.39
504,c7ec4da52a8e0808328d66caf5f956e6c39d9101,0,2,0,0,3,0,0,0,258,86.86
505,41315d391bc5d6c0b083796fe6420b3013086211,0,13,0,5,299,119,558,50,11475,3349.56
506,265a08bfbd1988f3abc7d916e342a5d67770d773,0,6,0,0,27,5,58,29,2307,588.17
507,13e2d84ac355ed38b52eabfe6aa449af37abe7cb,0,1,0,0,4,0,14,7,161,109.13
508,2bc24a8e09da3968c4fa9650eb6f47da908aedb6,1,6,0,1,43,2,190,36,2907,789.83
509,a18617ad99f277980cb27f60e422875d94506f13,1,6,0,0,49,4,60,30,688,628.6
510,6cef02eb0b7cea3dbe2b1fe03bf989d921e537e5,0,12,0,2,139,163,157,33,6106,1716.88
511,0aecd37fea172b6e636b6623daef71c56327ee1f,0,1,0,0,9,0,54,11,192,128.27
512,fa318705887548358529b44277e2ca152c0018f2,0,1,0,0,2,0,0,0,9,32.18
513,b9e11876802e77bd5d2930e4417a73493783aaa3,0,1,0,0,1,0,12,6,4499,731.67
514,c020abd1bb10606d33366a1f85c992e84168a67f,0,0,1,0,0,0,0,0,0,22.58
515,723a2de83af69756d0e71b3df74bea7dd8b133ff,0,1,0,0,5,7,45,15,92,97.22
516,95cc0719a06bbb593554a270c649d5e332c531dd,2,4,0,0,26,2,34,14,1699,646.44
517,f9251b417e113ae3d77091932478ed53223acecb,0,3,0,0,13,53,47,19,2640,702.21
518,9dd55b1555a26fb57b1b17b6922e9f38dcc148b2,0,2,0,0,5,1,28,15,1005,242.26
519,77aca9fec67d537d642b43a1f706a9b129892e85,0,1,0,0,0,0,0,0,914,150.56
520,b80bdf9f339c36c1236e5d090e51c72bd98a5a4e,0,2,0,1,37,2,16,2,293,327.41
521,6b775d160a4dc74d7ef1cd5acd412dec9de4b8bb,1,0,0,0,0,0,0,0,0,60.22
522,8f6bb21d96e845d62fcd120587c5f66f510e91be,0,2,0,0,4,0,8,2,982,259.52
523,a78cc664a11f31f9cb64f79bf3d5471fed39fe8e,0,5,0,0,6,16,73,34,1223,556.29
524,061e0e1740c3a4a5022486558122a566d5d53be6,0,1,0,0,0,1,9,7,336,98.61
525,f06a442936cd1ccda6e8b9d15a55cd75af0be046,1,9,0,0,200,56,134,34,1650,857.79
526,3ef11a9ab27bcde386916cafaca67e5ae5de041c,1,0,0,0,0,0,0,0,0,32.01
527,d9be873e5faa3a6d26ceeb6de500434478996082,2,2,0,0,12,13,2,0,298,157.72
528,d4673cee2ce4084f228902c291f4d95939821f4a,1,11,0,1,391,1,175,74,18189,8987.97
529,18ada0d6de6989714fd05ba6f7c15364e0033371,0,4,0,1,13,0,48,13,511,324.88
530,790088b2d4e9c1e87cfdfaeb490c713406bdd3c5,0,2,0,0,12,109,0,0,880,290.72
531,08f48c967a132cab00ff6fe52907c0b7a279090f,0,1,0,0,0,0,0,0,156,33.96
532,a59eb0797b41c3f69699b66e07b894790d86d2e3,0,1,0,0,81,26,18,4,119,123.94
533,e4febf07e1f24ef9f629e20b1a8dd1213c5cbdd8,0,3,0,0,4,4,24,7,594,220.15
534,084d791a7f678d2a8a160d6d4843f41a3784e705,0,1,0,0,4,0,8,0,658,204.33
535,cfa3d2162f3d3ce030e6be607f91050827990f87,1,7,0,0,595,55,246,125,6480,1590.24
536,fce1662de730b2ac1cd55158bbf9cd20b63c1aaa,0,1,0,0,0,0,0,1,4543,718.69
