idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
263,889f4f29a14b5b3133ee0ada13b7cc861ba8d3a4,0,1,0,0,0,0,0,0,597,137.22
264,67c006c322c3925b42322f6ced841a54084f582a,0,4,0,3,14,8,2,0,833,552.85
265,157285f93bbb92e79c14c76d0fa1e66ba30f8d6b,0,1,0,0,12,0,0,0,100,107.91
266,b418d15b7c334754f38ee92f9a33c0abad6cd402,0,1,0,0,3,0,64,33,455,168.32
267,58cf512a030e95d69dee238964b1871b3fbd3647,1,0,0,0,0,0,0,0,0,116.27
268,4214400d2f6bdbf306397fc6bb4aefb44abca3c1,0,1,0,0,31,22,13,2,901,198.49
269,d65987e8305e03190940844877c058060b5aaf42,0,1,0,0,0,6,16,1,636,172.6
270,8407e62f7880669a8754436b1d79fff42975529d,0,1,0,0,35,89,10,2,296,142.76
271,280162f4877b907b08a9b2fd12c0d0accf83ce14,0,1,0,0,4,0,2,0,108,109.33
272,8cab2b8266afb7470f841f4f6b6ecced3aa7f86a,0,2,0,0,42,0,85,18,275,256.14
273,8991eb7959947735449d300a60aaadb897c11ba2,0,9,0,5,320,50,82,40,1710,1051.06
274,4fe61effa7fb5716b35025f0596923deaabba818,0,1,0,0,0,0,0,0,110,95.35
275,17ee99288099d557f4bc89946b21fc8195c55005,0,1,0,0,0,0,0,0,110,97.63
276,51bda0a0a6a3795915a989f0d4350abd9ec48cc6,0,2,0,1,0,0,0,0,222,195.36
277,685217242d7c275a70acf6bf07f5465638a16e40,0,3,0,0,0,0,8,4,2970,379.86
278,08b7e51451e6d39e45ee0fbbff55d46b58957ff3,0,1,0,0,1,0,0,0,135,109.83
279,61f78ca936768aea56764dee2fdb21bd59ecdf0b,0,7,0,0,4,0,25,4,692,384.36
280,9b7c93bb3eb47b316903dcadc7c6b81dadc1197c,0,1,0,0,43,0,6,1,362,203.4
281,58cdf4f5ac219ab8b63a49e6fedbce691f365977,1,2,0,0,14,12,35,16,1967,441.16
282,f9d0dd5c9edcf51a1be73aec58ce7506fe24e578,0,4,0,0,0,0,0,0,0,201.62
283,caea869b1f25f6be65053c59d455e74d1e835d5d,0,1,0,0,0,0,0,0,401,129.92
284,965d7fafd7c95a2ece7e49e2a498d99065c11a64,9,24,8,0,72,26,233,68,7900,2499.47
285,f576f838cbd7c767f553df467d2c1a17fc63c2d8,2,2,0,0,28,15,2,2,1042,307.48
286,eea43b9e04778129e871f09b095a4bd3a5639838,0,1,0,0,3,0,18,10,233,135.87
287,95984ecf9ce4d1ac7a4a744174ae19165e205336,0,4,0,0,3,0,8,5,1270,331.36
288,4a17b9443a7d258f72f0a0a64548d04a089170e7,1,0,0,0,0,0,0,0,0,103.5
289,620186cbbc6a8e5cd020d2ea9bed71bfb626c480,0,1,0,0,0,0,0,0,1845,236.66
290,696162fd1ed5d0073c39d0264891f886e5e97f6d,1,5,1,0,16,0,25,6,930,404.71
291,7c0a82c7985e414c370879a553bcf49159bb03d0,0,1,0,0,0,0,0,0,458,104.6
292,97889f943400d22416b72d199dd972d719f4ad18,0,11,0,2,23,3,187,99,6175,1083.66
293,c7fd9280ba197722f9e2d1fb7175c65633121733,0,1,0,0,18,16,39,8,389,168.98
294,4177b73978c04c8e51316a2263e53ccf71d8e903,0,1,0,0,0,0,0,0,605,157.88
295,aa7577b01d3da7dd45e80f1f50cdb45bc062b8e1,0,2,0,1,2,0,37,26,178,313.7
296,1700a788ffd5368f4708ec1b342460df99d0ba56,4,4,0,1,16,0,30,17,1329,669.26
297,fbdb24946051f7abc2d065217ef8c52e0cf3f16f,0,3,0,0,19,0,32,15,313,352.42
298,97ddbabce26108b1004ec7377e72a6caf4ee8e6a,0,1,0,0,27,16,0,0,52,121.09
299,8e4290091bbf9d4dfb01406d08987b5bffc15ad7,2,4,0,0,21,9,0,0,1250,426.99
300,4b8e1bda2d329604398ed199456aa6ae3cd8ffa3,0,3,0,0,45,27,33,12,364,337.72
301,909f555eb1d2aea34ae2c100517da43443aab9cb,0,9,0,2,118,64,11,5,2115,781.38
302,8087614ebe279575c9dd545f8b6ffa2622f35a6e,1,2,0,0,37,0,23,9,285,293.88
303,ac4dc2e964b5c817b3f5bb61e943200e384812b8,0,6,0,0,0,62,7,0,1754,393.29
304,cb85171e9caa8b401da544f84a65a3a560c35ad0,0,2,0,0,8,0,18,3,113,170.45
305,30349013843f997e30838aa4eede540691e0d805,0,1,0,0,41,11,14,3,542,164.37
306,7510b7326828387315a0336c6bfa293f384a4ad1,0,1,0,0,3,0,11,7,605,203.57
307,92b6d24f68e18b865c650914fafd2460b396afa9,0,2,0,0,3,0,15,11,1696,289.1
308,1ba71aaffb0286d7a4ffd603a8a825ebe23e888f,0,1,0,0,55,45,0,0,11,130.81
309,2a248dfc32e5061c1f80295f448ca525ade764c6,1,7,0,7,97,42,6,2,611,1005.13
310,fba63fd8aa7fa9fce9a1e1bf3cb72e21461173c7,0,3,0,1,49,7,75,36,296,287.55
311,ebee82e2c88ba591b89fdfb760c39ebb7abe8d64,0,3,0,0,1,2,28,9,239,278.41
312,9445738529b18106f988506477fbffbb76d4b317,1,2,0,0,11,0,1,0,240,204.19
313,b173a84b064b37d13c7201ee9103266f01bfbca8,0,1,0,0,3,0,24,5,583,167.64
314,4ff2991849d876bb85a871e618db469051aeb897,0,1,0,1,2,0,1,0,59,178.21
315,4a9d74927038a25b6ea7c725a773f7af0e3f9755,0,18,0,1,77,8,58,20,2433,1082.72
316,12899c27eabc7b89348317064265860c9d544e9b,0,4,0,0,147,52,0,0,1026,351.14
317,3fb4b1a4c7e9978533a2b67fc598c710d6cfeeae,0,9,0,0,133,39,135,41,3413,834.41
318,2200e5d9092d444de2909b54683632ffa4288183,0,6,0,0,66,3,32,8,2095,496.25
319,6346d9bce5ec48f953c97973a3adb824796aa204,0,1,0,0,3,0,4,0,334,129.2
320,a82d38c14c906e2070fdb92b0db4197127641233,0,6,0,0,97,6,39,11,3050,615.07
321,75a0a7c0fcdbc17f11cfa0312b6bc4d9e5a4b0ae,0,6,0,0,60,22,39,10,483,395.78
322,26205f9ffbc5e1f03d03d41c7297168b40750fc9,0,1,0,0,0,0,0,0,229,107.58
323,19eea554e3fafb46f39a37b7b1be0f20e09aa52e,2,5,0,2,152,223,65,31,1504,739.73
324,c47d34a8660923f6f6e21e91aa48ca5780c0ff9f,0,2,0,2,47,17,34,5,610,584.91
325,f9d45bc4bb84143f039e977b1f46960c8f89e3d8,3,8,1,0,103,6,23,6,1870,726.5
326,1dee42cf896280f4694c194e04b2dcdae5c188f5,1,3,0,1,43,4,65,37,773,368.02
327,e304dc91cda32da59266f64624c518ab130fbb0f,0,5,0,0,40,1,149,48,1709,372.41
328,8229bdd9b4b747180407978aaf2560f008cd2245,0,4,0,0,10,0,25,3,1850,398.86
329,da249778aec10e9db3a6ed80b0907a6d77cde92d,3,15,0,0,289,201,52,22,5427,1479.79
330,771c2182a58ff1baae7adbb0af57f1b51dd724e5,0,3,0,0,10,0,0,0,787,218.86
331,0bc8bdcfe25816577035080da45fbc467744a565,4,3,0,0,68,0,0,0,3645,763.95
332,9efde7b4967464041d6d8cb2c4e3d88271aafa07,0,2,0,1,4,1,17,5,415,256.14
333,7efb9640be26aabe3878310e82248a1b6b767a9a,0,23,0,17,175,8,158,59,5067,2865.61
334,f006efd4ae7ba0a6fbe94c9a8859f9808420cb5c,0,33,0,3,178,13,107,27,13042,2535.31
335,a8abd6b023e98903e9f200c36173f23a8022f907,1,49,0,4,172,40,210,68,11770,3230.8
336,d79bd50b2c78fb5f45d7728f0d5f6b8499e303a9,0,7,0,0,11,89,167,71,3138,681.57
337,555e7b649f7d4c335d5ab9c382bf271dd528fa8f,0,7,0,0,65,31,198,69,2746,726.87
338,185c56ffc2ca25901a805c9082561d2886e1b3e5,0,1,0,0,3,0,2,1,439,174.35
339,ca11b7fb04d074f248660674d55c0a253ce92469,1,0,0,0,0,0,0,0,0,144.92
340,0e717c8cd438dc5d07286cffded2991db43977ac,0,1,0,0,0,0,0,0,1139,244.91
341,b2661b18cbc4a4520cf752c6ec3f66dd2f07f103,0,2,0,0,54,67,69,35,2830,451.66
342,7e8aa70c09aa469ca116a045f43029d31b984c6e,0,8,0,0,59,4,15,2,1348,593.08
343,6ea0d84fdc1b158900b629020a6ae1b8061afc02,0,17,0,0,50,83,576,158,5497,1576.01
344,a4ae3d8ab4120bf282087e05930360f2749f1b68,1,15,0,1,82,7,94,38,5024,1233.03
345,7f70913d6dd9eb5a09b9db3658134d852c6a319f,1,0,0,0,0,0,0,0,0,149.92
346,5f03eaffc2e0cfa9c6ce01ee2eb12982b98b612c,0,22,0,0,32,20,373,134,6810,1541.54
347,ccef6ec440420e421cbe9f0f1e240095565a0c19,1,2,0,0,3,0,42,27,740,244.92
348,d06998688780301e50b51b2bb3b56609077d3919,0,3,0,0,0,0,0,0,458,161.44
349,d562a4d3e3c859a2d65ca6e3027d0d5999057ddd,0,1,0,0,1,0,2,0,305,132.53
350,0cfafce7d98a80b8c95a973837f54859dc4c48b6,0,2,0,1,13,0,2,0,264,199.17
351,08ecb7948f0543a9754ecc61b5ece60d671c891d,0,1,0,0,0,0,0,0,288,112.87
352,cafa24810ea1be530608f25eba93278f89f56b2f,0,1,0,0,0,8,0,0,183,106.4
353,bde3002a1bb9ca11684e36a99b9f32c884d9a477,0,3,0,0,7,25,75,41,1259,382.82
354,c3089e5d9099cf42b77f0891beedf5c36e972d20,0,1,0,0,0,0,0,0,306,126.45
355,f8c8658f4d04878143b8857de26d0af2ea58a52d,0,1,0,0,82,71,10,2,599,502.26
356,a8d54fc2ac83487deb182b984bb81dd4be03ed3c,0,8,0,0,65,21,189,62,2643,706.54
357,7fcc236602668c4dc7e98c3781f68976fcc692e7,0,2,0,0,91,60,21,2,329,220.95
358,4be1688c53f9b6ee23dbf5c05ef0b5c762c8b629,1,1,0,0,2,0,11,6,66,254.34
359,49301bd34ad3429a66945c2eda6f11ba74f46e8e,0,7,0,0,38,82,47,9,1804,656.34
360,bac9fe1fc376045d0108c7e1a2d03227ca5a6b8a,0,9,0,0,35,458,66,27,3711,1047.93
361,8aceffb189d62a55b0b75d6e8abd2b135a5d9ccf,0,7,0,0,47,33,2,0,1812,575.14
362,dfe57e0b1a2006f95009bc8645380e14c1962ab8,2,0,1,0,0,0,0,0,0,198.96
363,c979e30875b84c13c1c498a48eb71a67592f336a,3,3,0,3,4,0,0,0,452,671.29
364,1f7016c51bf1bd5f4ea6c4f825a921cd93a772a9,1,8,0,1,22,0,43,14,1442,595.45
365,cf4769bf7045148409d56dc514f9dad3117c1446,0,3,0,3,19,0,0,0,37,324.25
366,946eac3dac02b8a84a9ae91ac7482b4224d0728b,0,13,0,0,466,66,54,10,2296,987.06
367,85b585622af71710b4774b27d8c43b88bb885056,0,4,0,0,1,10,33,6,2265,397.05
368,c5109a40735d0d1e6dfc616093c28a3ab8e55e36,0,1,0,0,0,0,0,0,165,91.02
369,2b15b06066855dc81ab9b6cac7cdd098ba8d7f42,1,7,0,0,20,23,62,6,3653,821.45
370,6f7c544054d7b5336c944a9e0284dac65cb375a1,0,1,0,0,0,0,0,0,408,120.3
371,7059fe31177295fb998929133e13d9743b742082,0,1,0,0,0,0,0,0,1297,154.32
372,a90afb2efdbcaf069f31302b9494242add5220ea,1,3,0,0,35,14,62,17,1994,421.25
373,83fbe55d45b59f4eabea8f67a61993a8c03f00b7,0,2,0,0,77,54,51,13,93,236.69
374,6224f4e8d067229045ecc5c87d2d90a48c80fc2f,0,2,0,0,0,0,0,0,2596,347.81
375,1b11579566d7adb9f5af69ca7cce57c80e1bd882,0,2,0,0,55,2,158,47,1399,282.39
376,7dac1b45f52f6b2eb95b31ca2677ebc453c45df1,1,0,0,0,0,0,0,0,0,122.27
377,d339f9084c8f406dea1634b5a0f0f066dbacc8d2,0,1,0,0,17,0,130,72,301,137.84
378,e38e14bb78148f6fea74eb59624389a334c2cfa2,1,2,0,0,0,0,0,0,588,264.25
379,d6bdb81aaa5e006b085342fe8296a860a6517f2f,1,1,0,0,0,0,0,0,145,168.69
380,fe783834ee8b7f8648709bf44988453743abd84f,0,9,0,0,35,47,3,0,1999,820.63
381,e123e66296133e94b3e97c683632d0beb991dcc3,0,2,0,0,15,7,9,2,1308,373.06
382,007e1bbbfd56b346264e7486898bd1fc34304546,0,2,0,0,6,0,87,36,367,251.07
383,ec55bfb115ca0583803fd45e5dbd8dd1db12094f,0,9,0,1,13,3,38,7,1908,705.65
384,3041fc579274057b21026c30fb82aab5eb5a5330,0,4,0,0,16,0,40,27,460,424.18
385,6ebe4bc0a9f476a38e9e17238e61901e26e88ab2,0,9,0,0,70,5,15,5,2478,639.87
386,1305c57e62d0950c28c7700dee95ae54942d3557,0,2,0,0,49,0,17,10,577,310.82
387,20e04630b90328c9c0ff46ca9a4964a6cb164e25,0,4,0,1,17,399,44,7,3061,688.86
388,3a480d9739d26c99fc8c3776a0fa1669a5232f97,3,0,0,0,0,0,0,0,0,323.65
389,c9cb2f754956b43b1f1ac62bb37116f0448861bf,0,1,0,0,0,0,0,0,1933,246.73
390,18257c82440e9ee03de414043f9f9acbb93a3730,0,1,0,0,3,0,4,2,263,123.55
391,00bc39b639dc173f7f76a56ae0f6626b0e3562ee,0,1,0,0,0,12,50,16,118,127.91
392,371e63877d69269ca4d7ac7ccd5ca3df62661548,0,6,0,0,148,140,87,24,2506,681.95
393,15ce625e5f269cfe06803c54d21d5dff46ab5425,0,1,0,0,0,0,0,0,118,106.86
394,82883e2f2439fd81ba91f71a4c3bc10c05231613,0,4,0,0,53,53,1,0,948,319.21
395,7fe0a7bc75eedee490cb345e09e7aaa81444e6a8,0,1,0,0,0,0,0,0,472,143.65
396,0ec28751340d195ed0fe1561199692a6140cb5c9,0,4,0,0,84,19,15,3,2023,508.17
397,267b796f6eb21a0119e6b4aebb57a08dfb54d351,0,1,0,0,5,0,17,2,157,182.02
398,8f441792333c284ef1413a49be32dcc705ab1b18,0,1,0,0,0,0,0,0,1247,157.46
399,e7acc5e8429160177a8cb1be06be72af8633c722,0,1,0,0,23,1,8,0,89,140.15
400,2cf74e2cc92751ad4cc0c6e3f6766df449b81e42,0,3,0,0,23,2,17,6,1110,398.33
401,be31fd05dae345e62772ecc235f14f3f59c37e04,0,2,0,0,4,0,13,4,174,205.61
402,a454f55f4df9e3e94a7b0c857e22a2c35d4050f2,0,4,0,0,47,0,25,12,1538,447.05
403,d07d26b25807d4bf7fa483a51903c3dbe578af2e,0,1,0,0,3,0,1,0,1933,291.63
404,346018385fac75c0e3a307da3b58a2a588a7649a,1,0,0,0,0,0,0,0,0,118.1
405,235c0210d133064007f5b6f7881de33d09bdf831,0,5,0,0,19,11,80,32,3488,586.09
406,92e59d3f6223d7dcf5f8396751363fe091334c64,0,2,0,0,6,0,10,2,713,264.24
407,5c29ecafd720b169d3111af96b04c51a6387c8ef,0,9,0,0,258,107,436,124,4104,1001.93
408,33a70ab9373be101a74c21a571e9fdc811025a5f,0,1,0,0,14,0,115,61,555,169.37
409,a5e5a628ab8822fff9e99538b75f5cdb67939270,0,1,0,0,0,0,0,0,569,114.29
410,6bde63346c7fae462fff59c95234880c54d10718,0,6,0,1,16,0,3,1,3463,603.52
411,101b53b4d1440dd8b12de231f9690e997df4ac2e,18,7,0,0,10,7,246,120,1263,1488.49
412,54ad166ddcea0aa0ab5cacf10ad3b00912792e04,0,2,0,0,0,0,0,0,138,133.47
413,2997592f66e28f7f241e64ad3486683208c7a593,0,2,0,0,12,0,0,0,1287,259.11
414,8cdfbde997ad8ac998ea953a031dbfbd4870ff0b,0,3,0,0,5,0,8,1,138,228.49
415,b8833316b59b55dd6a385ea64b3012212450abab,2,28,1,3,111,272,164,65,7821,2277.6
416,b51419e49c3c871135cc19188c77175a8f59b5b9,0,2,0,0,4,0,25,2,118,174.35
417,6b7f2978720d35a453739f5ec38f3abecac6695b,0,1,0,0,0,0,0,0,320,119.48
418,3c4df0f131ef4ae4929b05543d5fca3554d69370,0,3,0,0,70,0,144,45,633,278.23
419,1aed5bbfd5386e3f7b9ed4aca7f8c4509ef404a7,0,2,0,0,5,5,3,1,583,192.55
420,70102947fe88793280b6d1e8d711c63774362eef,0,24,0,1,87,260,699,296,8881,2126.0
421,9be7c9d2d159113a459362e2253c7951695fd62c,1,19,0,1,719,150,142,30,5323,1665.35
422,4db434cca9408eb3fcaece03021b3412dd864d48,1,10,0,1,183,38,158,26,2422,932.27
423,ce0b79d2929189fa21a8ebf0224357348d1e96e6,1,12,0,0,262,157,86,35,6150,1285.22
424,a1e384e186f5c6f075cec709f71eec5ae0ced9b7,0,3,0,0,21,4,37,16,2029,420.64
425,d319f552aabbdc5b1a831296bd53b6e61357fe2d,0,1,0,0,2,0,0,0,750,159.89
426,97f9e06fbda472dd5d11997b7007abf706e780b7,0,3,0,0,8,0,0,0,1391,324.66
427,e89d133139020f541473aa1ce10ef9ffcbf6aca8,0,1,0,0,11,0,5,3,753,191.22
428,b0d79e783431909b891472f54bc439c781e2299e,1,3,0,0,28,27,20,8,1520,379.89
429,f77e61035fd0b37eee21e3563e98d7d59d2ddd77,0,33,0,1,449,117,667,226,9698,2697.32
430,bdc30166caaf41b308754c547c2e0f4b8e1ff52d,0,3,0,0,8,1,6,1,1134,303.04
431,7705f0695246359365385446bfe2d4fbb378ba69,0,4,0,0,26,5,72,32,1783,385.27
432,890300be1fa6771eba8049fe88d7c0ab41182bc3,0,14,0,2,70,119,216,75,3494,1279.75
433,59abf3fab689d41a7e545e01a206830b4a1b2218,0,7,0,1,10,28,62,36,2761,688.21
434,b93103fd25b8304f1435f8bd01c1871c21b4e015,1,19,0,0,84,48,225,67,5565,1461.94
435,20fb7226f031eb781a7f33012918b26aca58343a,0,6,0,0,2,2,27,18,2672,508.75
436,504bbe1bd8e8be4d5f7f85ed09144f14810b90c6,0,1,0,0,1,0,2,1,783,195.17
437,71d3f0daf57d8223e2e9f1c63aa1ec5c2d282459,0,2,0,0,1,30,51,14,501,200.98
438,e86a3b124df7690c7621e1e570e11beaad17f380,0,5,0,0,7,1,39,2,369,271.28
439,4a1b79120aad171abed52d8adaa21ecc1e4b962a,0,1,0,0,0,3,0,0,781,192.63
440,438f1302c8ab00f87ae74ebd5fe373b891ff8d75,2,6,0,0,102,33,79,32,1532,871.95
441,c3cd6829411b860f9abcc0a8b4686f071aaa27c6,0,4,0,0,84,33,58,6,1546,411.73
442,051f8a125ed2f560bb3f284b173ad60736ac88e9,0,1,0,0,0,0,0,0,817,158.36
443,54c30882846c473830b36809635f2790f5be9ca3,0,14,0,0,132,140,145,28,4392,1196.23
444,1bc865efae300fdf09a477bbcfb8a11b27700f87,0,18,0,1,72,58,168,48,6725,1520.55
445,75bff7748f3fee6a470258ff59bb6ee9d7ddda2b,0,14,0,0,76,26,538,142,2529,1053.83
446,7ab4ec2c987b4a9c9fa60970237ec3a5b88a3c2a,0,13,0,0,27,16,85,44,2433,796.92
447,acae627048f42b05e441d5c0301d46f713e91c6c,0,5,0,0,34,13,14,0,1666,465.19
448,a55abc0c3d82356b1c4af0c0d077ab43aa64bdd3,0,1,0,0,1,3,11,0,23,109.94
449,76da6ab06ba04bb5590c131f03e7dbfcf542545b,0,2,0,0,3,1,0,0,1056,219.4
450,859c9a13f976c51289482155d7e347ec25b2cdc4,0,4,0,0,41,64,131,56,1962,438.12
451,aa51032ef82d5f065dc3aecc53b81931594a262f,0,22,1,0,221,126,286,85,3723,1340.63
452,b307a0cfbd221c5943c670f5657a4e28f1c06d3e,1,8,0,0,46,2,79,27,2048,697.56
453,4124a96b42f9c01d846ab75202580b7e28a7bd9e,1,5,0,0,113,42,90,11,2897,673.67
454,1db9efb2a3ca784fac34e431e5899f538b864f34,0,4,0,0,48,39,82,37,1978,424.23
455,18638c20554654eb857e54eceab278454d359e54,2,6,0,0,77,362,65,13,2750,814.11
456,c28dba273456fb1cd723e656ff89b7c0bd5762e3,0,3,0,0,10,0,49,22,2357,387.14
457,c44031a8282c0f7bc8140f602e24ce3aff7651d5,2,5,2,0,134,134,0,0,1956,703.38
458,2d009e3c0137791088259924bf44eb7407f1c209,0,6,0,0,35,9,49,12,1884,624.97
459,415c3358158c1e13b4c179eb37669aef95879924,1,0,0,0,0,0,0,0,0,122.47
460,366d6b2d57b58dc3ee4ffc667b5413ede0e5254b,0,2,0,0,0,33,0,0,556,221.94
461,fa696239485528e422011e76f1bc9e6defc318da,0,2,0,0,39,2,68,25,749,243.46
462,dfd7eb060462a893c4e374227376558d38f4957b,0,16,0,0,181,31,198,58,4254,1167.99
463,4960d3ee5248d0ab08cdf2491697320c52633294,0,2,0,0,4,0,7,1,885,236.23
464,8e566ca40b45178afe77e8e4366eec06d0d8e45a,0,2,0,0,158,2,48,22,147,220.06
465,90f54a5f60bfc480a9ba2de07f8ca2a396184236,0,1,0,0,2,0,0,10,79,120.86
466,a8b55b334d08845d2d1637ec7f8379e58fa4d352,0,9,0,1,258,90,8,4,2026,632.05
467,8dac34a246bbb010e8789a0251ba7896b71d95ad,0,4,0,0,38,3,15,5,2510,512.29
468,b000457716b0e8831ea30e9340193bcd7309c74a,0,9,0,0,179,50,142,68,3041,798.43
469,73406c782bae6cf0524d222f84611e175ca7087d,1,3,0,1,92,116,87,40,687,401.37
470,c10ba8f02c34de23b520303d2907d96d5d2a8a52,0,4,0,1,31,12,39,12,1265,395.18
471,37ef56a44cf74dd3c0991a8bc0ed6690ffc7387a,0,1,0,0,2,4,4,3,494,152.62
472,85707792f73ad184b2776d0c48a9cf16e468847a,0,2,0,0,2,3,14,3,320,231.62
473,1c01a086f3d90c34e5c935ced8dcf4a943e1685d,0,4,0,0,16,2,7,3,1014,335.99
474,e33cd95cfc6f01bdd3e9b23c4ceb1ba607497b1b,1,4,0,0,27,25,55,20,2393,568.18
475,33b19ccf943268fb098cb7ec655fa486c2955b81,0,4,0,0,11,0,89,38,1229,364.59
476,83e892e3862a94bc39ac5acc2886b2af04c67cb6,2,2,0,0,58,14,8,2,211,335.15
477,35b0167a691a5f539ef06b348226c81044aae9a4,0,1,0,0,0,0,0,0,112,104.87
478,b75e5bdc47171c167fa7393cb371b9277c76401c,0,5,0,0,1,13,26,6,2785,503.42
479,8fef36ee87a423657c90b157b68f0d0341c8cbcc,0,1,0,0,49,0,139,47,823,192.77
480,a61d5e539e3754bd2fc7bfe013d23114ad77869b,0,2,0,0,1,0,6,2,330,250.79
481,68f980b0be53e0f7bd07c389453bd1046fd56f71,0,1,0,0,3,1,5,1,859,254.84
482,c437b270857f731994ff0fb7314b61e147be7489,0,1,0,0,1,1,0,0,29,109.37
483,0a308c704126430263b5ed6f9b84494df59ae61b,0,10,0,0,35,4,12,6,3056,749.02
484,e88a4df1a70c1abb566bc76f0a787a449f7c6769,0,4,0,0,26,0,10,4,1825,460.13
485,6290561e94d88ac5e4f391fa283b22e808c4ae7c,0,6,0,0,17,15,38,16,3781,594.62
486,6dccc155cd7eb70bbc287f8e7231c14e6378ca25,0,2,0,0,3,0,7,3,491,200.32
487,9f7556d62e20bc1508df02825aeb0abb8a9a5045,0,2,0,0,0,1,1,0,660,194.92
488,8910dcb1666beff50f08b3d9aa22b5790b2843ba,0,4,0,0,17,25,65,37,1532,348.74
489,f4f94920c91cca38e897e332a9502d2f4595dc4f,0,2,0,0,27,0,97,29,972,273.56
490,e83e7100060fb68239b0f6f09675f1a331fd14d2,0,6,0,0,8,5,17,5,2935,659.17
491,7f1743bf1d0a80eee4c632428ff1256ee0536b56,0,5,0,0,23,25,60,24,2011,492.96
492,eb4c494005f4025bee8704eed5b311d8be0d16e7,0,6,0,0,13,55,56,17,2282,484.59
493,b15247cd1660e119f8da94973490e74338c971a1,0,3,0,0,97,0,36,13,379,274.23
494,238a6029fdd3e420bb04a712d8a79f49bd168f5c,1,7,0,0,22,18,80,14,3950,798.28
495,7868563b0d9dff27cecdda0156f1f1ba846cf106,0,1,0,0,33,4,179,49,411,180.0
496,e23232fc769832ae374759ebfbd320dcbe270aa1,1,7,0,0,10,24,47,13,3876,849.0
497,351c209da2655ec36a8c769aadb16129197a2f8f,0,5,0,0,0,7,33,9,1546,319.72
498,cf7bee3a0c3e06f91f561501cb6d81af3499d72e,2,7,0,0,39,2,163,75,5245,947.33
499,9a9fb25105ebabceb457ff3858f55c41c03e6e3a,0,2,0,0,31,0,0,0,334,155.18
500,d089784bcd298bf3479b47fa59572713d4f4c408,0,9,0,0,34,55,4,0,2262,798.65
501,4ee28a0b354aaeb27dbe2487644b0d240360a66e,1,4,0,0,21,0,8,2,3261,531.43
502,108fd808c54c81d5d515e1974d7f5d16a03a4846,0,14,0,0,27,5,46,27,2692,815.33
503,ef416f369848e352e4fa72a9c2f827bad286a1da,1,11,0,0,75,2,124,43,3198,973.59
504,623f5a2160c8015c778637893552944994f48da3,0,1,0,0,0,0,0,0,494,118.67
505,c5ebb21235bbc902d8785081ae319f7c6e43024f,0,0,1,0,0,0,0,0,0,75.41
506,5749f5dba304e5ca8e35f72796ecdacb1107a6bc,3,23,0,0,55,444,144,50,9394,1972.57
507,7b98dd4a6ae571e7b9a5ab9b0fc0156ed10b07ec,0,1,0,0,2,5,0,0,251,125.33
508,6cb72ce358be56b9f2bc1c0c202621a14d788913,0,2,0,0,1,0,20,7,391,174.27
509,5b5a023f8a5907c65a59a462b76123698f7bb976,0,8,0,0,60,1,111,52,4909,876.68
510,131373edbbf94d395b1f0da94b0f427a670b140f,0,2,0,0,0,0,0,0,1589,209.97
511,700fbe13501521ddc2c11022b04e8c898157949d,1,16,0,0,76,8,106,49,6851,1839.09
512,baeb2599be89f481d3d40d73bab08a5bd06289ab,2,29,1,0,74,300,83,32,8226,2349.5
513,a939e31fa4fcafcaec8e2656a1f664ce027d693b,0,11,0,0,89,5,35,6,3689,924.75
514,9a6ca7387877e10899a9b79e9495e449acf07bce,0,3,0,0,66,0,54,23,637,246.21
515,af12e1fc61a3a6d881069619402a765aae7d6d22,0,1,0,0,0,0,0,0,142,113.52
516,b04b3c3903a8dc8151f74cdf3f3ae67e80705b96,0,3,0,0,0,0,0,0,468,205.12
517,6c270423fd315437e0f02d4539f655c86dc3a42c,0,1,0,0,1,32,345,91,483,199.52
518,2caa34cdc63b6f308d15eb27fdb8aff1c5138b14,0,2,0,0,0,0,0,0,173,177.04
519,87079fcabb265a77bfd3076aeb7d632e7cfc78d7,0,1,0,0,7,1,10,3,884,262.13
520,e76010a68db7122b0b3233b882222812de2bb9e0,0,1,0,1,1,0,0,0,108,271.88
521,36f83b5c89fbd1d799af28a4b5faeb7184c5cdd6,0,1,0,0,0,1,16,10,1261,234.23
522,0048780c58472790428eb0ef569855988da60943,0,1,0,0,0,0,0,0,81,108.11
523,7e3aa60fd57937234cadda26edf473d6ead367b4,0,1,0,0,2,0,25,7,270,135.0
524,a31cd4f6917ec95bcb6f83d55235a1e0ea322a4a,1,7,0,0,467,774,612,219,2814,1088.65
525,b625cded656c92efa35647f9053e031ce0c7388e,0,4,0,0,18,18,8,2,1295,385.89
526,3ba981fd9d2183a72b6d9d993b73c44cd2bf50af,0,1,0,0,8,6,8,8,488,196.51
527,acb457d120872620dd2711123e05ccac59fddc0d,0,1,0,1,153,247,0,0,0,230.02
528,deecf370f8d493b8a7b675640b7b89743a47682b,0,1,0,0,0,6,11,3,374,163.92
529,609713e729240c4946d118b76eabfa05e4ca3be4,0,1,0,0,388,212,101,32,506,272.19
530,185a4a67f4ff90a684b41f1f174e0de30e868bd6,0,3,0,0,41,64,45,21,350,259.01
531,e6b1c70014ee9d8a3bea43057bf680823f1aa94c,0,72,0,5,976,1627,1291,390,17059,5112.26
532,0de9fbb39ef076022c5c2c387c47effb9c062a0d,0,1,0,0,0,0,0,0,112,84.57
