idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1296,ae401539eaf7745ec8690f9281726fb4cdcdbe94,0,7,0,3,13605,292,8,285,12418,11069.79
1297,4fa1afdb883dab8786d2fb5c72a195dd2e87d711,3,16,0,0,3314,3044,60,566,46295,17658.08
1298,e0a2eb71e3eb3efa865068089b649624132d33a1,0,1,0,0,2,2,0,0,4165,1172.8
1299,fc0885da294490c3984c2231a4d35f89b3b520d4,0,2,0,0,2406,161,33,271,3812,6463.51
1300,e7167e4a1323cff3edfa45750b927b198c5fbc0a,0,1,0,0,45,86,0,45,1878,42864.61
1301,0adc0471d0c06f66a31060f270dcb50a7b4ffafa,0,3,0,0,371,7,0,5,10169,5944.91
1302,e46d5bb962b0c942f993afc505b165b1cd96e51b,3,12,0,0,4765,1111,18,447,50511,114429.79
1303,3cd75845da1aced3d88e0ce68c68e8d95f48fb79,0,9,0,9,0,0,0,0,26924,45682.85
1304,21d36273551fa45c4130e5523b6724358cf34b1e,0,7,0,0,1739,532,9,226,18319,20803.82
1305,e404650f489727d2df9a8813fddc4e0d682fbbee,0,2,0,2,462,0,0,5,3359,4740.76
1306,cce71dceef9e82d31fe8ec59648b2a4a50c8869a,0,2,0,0,1115,69,0,65,17108,16973.72
1307,6eef3d7f1a1e5e3f27fb3bf7596663640d786181,0,3,0,0,839,63,4,35,11964,9020.74
1308,56feaa40bb94fcaa96ae668eebfabec4611928c0,0,2,0,0,117,32,0,37,4286,3269.68
1309,5a725bb886eb0b9182840c4a91466c361ecc11e0,1,1,0,0,262,22,0,54,10676,10302.71
1310,e99a1e77671fa0e74a652bc2221bbe01d1a579d3,0,1,0,0,17,0,0,0,2685,956.53
1311,edb202e4934be750e43103c047752b97c5eafc94,0,3,0,0,250,40,1,18,7090,4083.82
1312,8cdb032aff4237d8d3970057d82290e4e32c4040,0,1,0,1,82,7,1,4,2092,1918.38
1313,7ce997af97e165e963eb44cd520f16a1f808d9a5,0,1,0,0,13,2,1,34,572,1324.29
1314,598380ad5a1dbcd8168dad45a84beceb90a91d0c,0,1,0,1,13,0,0,0,622,1304.34
1315,1aad99a71813660b83628cacfed393d0b3a123cc,0,1,0,0,26,7,0,3,563,973.88
1316,13a21f66078c91df97088b01f49a5919895f7110,0,3,0,0,1269,50,9,57,4887,3044.35
1317,9886c27c71147a2bcef87b42ff21c2bbe98c8ab4,0,2,0,0,1557,30,3,66,3791,2240.31
1318,c991e2ca5a65eae62bad7e5baf81f1eb633b7ec0,0,1,0,0,780,83,5,128,4986,5415.72
1319,ed302f1fed6d124d682486d24dae958946dba9be,4,7,0,1,592,138,6,57,12305,27642.68
1320,7f2ea2ac46596883fb8f110f754a0eadeb69205e,0,2,0,0,3180,185,28,967,17990,164778.87
